row,id,time,position_x,position_z,looking_at
493,rlagkwls,12-50-01-77,1.683,-7.71,PA-0026
494,rlagkwls,12-50-02-47,1.908,-7.908,PA-0026
495,rlagkwls,12-50-02-99,2.357,-8.306,PA-0026
496,rlagkwls,12-50-03-70,2.807,-8.703,PA-0026
497,rlagkwls,12-50-04-21,2.807,-8.703,PA-0026
498,rlagkwls,12-50-04-96,3.069,-8.935,PA-0026
499,rlagkwls,12-50-05-74,3.294,-9.134,PA-0026
500,rlagkwls,12-50-06-26,3.518,-9.333,PA-0026
501,rlagkwls,12-50-06-79,3.518,-9.333,PA-0026
502,rlagkwls,12-50-07-51,3.743,-9.532,PA-0026
503,rlagkwls,12-50-08-08,3.743,-9.532,PA-0026
504,rlagkwls,12-50-08-59,3.743,-9.532,PA-0026
505,rlagkwls,12-50-09-15,3.743,-9.532,PA-0026
506,rlagkwls,12-50-09-66,3.743,-9.532,PA-0026
507,rlagkwls,12-50-10-22,3.743,-9.532,PA-0026
508,rlagkwls,12-50-10-79,3.743,-9.532,PA-0026
509,rlagkwls,12-50-11-51,3.743,-9.532,PA-0026
510,rlagkwls,12-50-12-09,3.518,-9.333,PA-0026
511,rlagkwls,12-50-12-64,3.294,-9.134,PA-0026
512,rlagkwls,12-50-13-14,3.294,-9.134,PA-0026
513,rlagkwls,12-50-13-64,3.294,-9.134,PA-0026
514,rlagkwls,12-50-14-15,2.844,-8.737,PA-0026
515,rlagkwls,12-50-14-87,2.395,-8.339,PA-0026
516,rlagkwls,12-50-15-38,2.395,-8.339,PA-0026
517,rlagkwls,12-50-15-88,2.792,-7.89,PA-0026
518,rlagkwls,12-50-16-60,3.223,-7.403,none
519,rlagkwls,12-50-17-12,3.621,-6.953,none
520,rlagkwls,12-50-17-84,4.217,-6.279,none
521,rlagkwls,12-50-18-55,4.482,-5.98,none
522,rlagkwls,12-50-19-08,4.879,-5.531,none
523,rlagkwls,12-50-19-71,5.476,-4.857,none
524,rlagkwls,12-50-20-26,5.873,-4.407,none
525,rlagkwls,12-50-20-76,5.906,-4.37,none
526,rlagkwls,12-50-21-43,5.906,-4.37,none
527,rlagkwls,12-50-22-16,5.906,-4.37,none
528,rlagkwls,12-50-22-86,5.906,-4.37,none
529,rlagkwls,12-50-23-56,5.906,-4.37,none
530,rlagkwls,12-50-24-09,5.906,-4.37,none
531,rlagkwls,12-50-24-70,5.906,-4.37,none
532,rlagkwls,12-50-25-48,5.906,-4.37,none
533,rlagkwls,12-50-26-01,5.906,-4.37,none
534,rlagkwls,12-50-26-52,5.906,-4.37,none
535,rlagkwls,12-50-27-05,5.906,-4.37,none
536,rlagkwls,12-50-27-56,5.906,-4.37,none
537,rlagkwls,12-50-28-07,5.906,-4.37,none
538,rlagkwls,12-50-28-60,5.906,-4.37,none
539,rlagkwls,12-50-29-12,5.906,-4.37,none
540,rlagkwls,12-50-29-90,5.906,-4.37,none
541,rlagkwls,12-50-30-61,5.906,-4.37,none
542,rlagkwls,12-50-31-16,5.906,-4.37,none
543,rlagkwls,12-50-31-88,5.906,-4.37,none
544,rlagkwls,12-50-32-62,5.906,-4.37,none
545,rlagkwls,12-50-33-13,6.256,-4.385,none
546,rlagkwls,12-50-33-87,7.155,-4.424,none
547,rlagkwls,12-50-34-64,7.804,-4.453,none
548,rlagkwls,12-50-35-32,8.26,-3.748,none
549,rlagkwls,12-50-36-05,8.288,-3.098,none
550,rlagkwls,12-50-36-81,8.938,-3.127,none
551,rlagkwls,12-50-37-48,9.837,-3.166,none
552,rlagkwls,12-50-38-20,10.5,-2.558,none
553,rlagkwls,12-50-38-93,11.399,-2.597,none
554,rlagkwls,12-50-39-67,12.22,-2.421,none
555,rlagkwls,12-50-40-36,13.119,-2.46,none
556,rlagkwls,12-50-40-88,13.718,-2.486,none
557,rlagkwls,12-50-41-59,14.118,-2.504,none
558,rlagkwls,12-50-42-13,14.717,-2.53,none
559,rlagkwls,12-50-42-69,15.317,-2.556,none
560,rlagkwls,12-50-43-39,15.966,-2.584,none
561,rlagkwls,12-50-44-03,16.565,-2.61,none
562,rlagkwls,12-50-44-59,16.915,-2.626,none
563,rlagkwls,12-50-45-11,17.514,-2.652,none
564,rlagkwls,12-50-45-79,18.164,-2.68,none
565,rlagkwls,12-50-46-48,18.463,-2.693,none
566,rlagkwls,12-50-46-99,18.463,-2.693,none
567,rlagkwls,12-50-47-64,18.502,-1.794,KO-0007
568,rlagkwls,12-50-48-17,18.529,-1.195,KO-0007
569,rlagkwls,12-50-48-73,18.529,-1.195,KO-0007
570,rlagkwls,12-50-49-27,18.529,-1.195,KO-0007
571,rlagkwls,12-50-49-85,18.229,-1.182,KO-0007
572,rlagkwls,12-50-50-43,17.879,-1.166,KO-0007
573,rlagkwls,12-50-51-02,17.53,-1.151,KO-0007
574,rlagkwls,12-50-51-58,16.93,-1.125,KO-0007
575,rlagkwls,12-50-52-14,16.93,-1.125,KO-0007
576,rlagkwls,12-50-52-69,16.93,-1.125,KO-0007
577,rlagkwls,12-50-53-21,16.917,-1.425,KO-0007
578,rlagkwls,12-50-53-75,16.891,-2.024,KO-0007
579,rlagkwls,12-50-54-33,16.876,-2.374,none
580,rlagkwls,12-50-54-88,16.861,-2.723,none
581,rlagkwls,12-50-55-47,16.834,-3.323,none
582,rlagkwls,12-50-56-04,16.819,-3.672,none
583,rlagkwls,12-50-56-58,16.819,-3.672,none
584,rlagkwls,12-50-57-11,16.819,-3.672,none
585,rlagkwls,12-50-57-67,16.819,-3.672,none
586,rlagkwls,12-50-58-19,16.819,-3.672,none
587,rlagkwls,12-50-58-75,16.819,-3.672,none
588,rlagkwls,12-50-59-28,16.819,-3.672,none
589,rlagkwls,12-50-59-80,16.819,-3.672,none
590,rlagkwls,12-51-00-35,16.819,-3.672,none
591,rlagkwls,12-51-00-89,16.819,-3.672,none
592,rlagkwls,12-51-01-40,16.819,-3.672,none
593,rlagkwls,12-51-01-91,16.819,-3.672,none
594,rlagkwls,12-51-02-68,16.819,-3.672,KO-0007
595,rlagkwls,12-51-03-22,16.819,-3.672,KO-0007
596,rlagkwls,12-51-03-79,16.819,-3.672,KO-0007
597,rlagkwls,12-51-04-31,16.819,-3.672,none
598,rlagkwls,12-51-04-88,16.819,-3.672,none
599,rlagkwls,12-51-05-59,16.819,-3.672,KO-0007
600,rlagkwls,12-51-06-18,16.819,-3.672,KO-0007
601,rlagkwls,12-51-06-74,16.819,-3.672,none
602,rlagkwls,12-51-07-31,16.819,-3.672,none
603,rlagkwls,12-51-07-93,16.819,-3.672,none
604,rlagkwls,12-51-08-47,16.819,-3.672,none
605,rlagkwls,12-51-09-05,16.819,-3.672,none
606,rlagkwls,12-51-09-60,16.819,-3.672,none
607,rlagkwls,12-51-10-14,16.819,-3.672,none
608,rlagkwls,12-51-10-65,16.819,-3.672,none
609,rlagkwls,12-51-11-36,16.819,-3.672,none
610,rlagkwls,12-51-12-06,16.819,-3.672,none
611,rlagkwls,12-51-12-84,16.819,-3.672,none
612,rlagkwls,12-51-13-55,16.819,-3.672,none
613,rlagkwls,12-51-14-11,16.819,-3.672,none
614,rlagkwls,12-51-14-61,16.819,-3.672,none
615,rlagkwls,12-51-15-13,16.819,-3.672,none
616,rlagkwls,12-51-15-85,16.819,-3.672,none
617,rlagkwls,12-51-16-62,16.819,-3.672,none
618,rlagkwls,12-51-17-14,16.819,-3.672,none
619,rlagkwls,12-51-17-91,16.819,-3.672,none
620,rlagkwls,12-51-18-72,16.819,-3.672,none
621,rlagkwls,12-51-19-22,16.819,-3.672,none
622,rlagkwls,12-51-19-78,16.819,-3.672,none
623,rlagkwls,12-51-20-59,16.819,-3.672,none
624,rlagkwls,12-51-21-13,16.819,-3.672,none
625,rlagkwls,12-51-21-65,16.819,-3.672,none
626,rlagkwls,12-51-22-17,16.819,-3.672,none
627,rlagkwls,12-51-22-71,16.819,-3.672,none
628,rlagkwls,12-51-23-23,16.819,-3.672,none
629,rlagkwls,12-51-23-75,16.819,-3.672,none
630,rlagkwls,12-51-24-40,16.819,-3.672,none
631,rlagkwls,12-51-24-91,16.819,-3.672,none
632,rlagkwls,12-51-25-57,16.819,-3.672,none
633,rlagkwls,12-51-26-27,16.819,-3.672,none
634,rlagkwls,12-51-26-80,16.819,-3.672,none
635,rlagkwls,12-51-27-51,16.819,-3.672,none
636,rlagkwls,12-51-28-02,16.819,-3.672,none
637,rlagkwls,12-51-28-79,16.819,-3.672,none
638,rlagkwls,12-51-29-51,16.819,-3.672,none
639,rlagkwls,12-51-30-04,16.819,-3.672,none
640,rlagkwls,12-51-30-77,16.819,-3.672,none
641,rlagkwls,12-51-31-48,16.819,-3.672,none
642,rlagkwls,12-51-32-04,16.819,-3.672,none
643,rlagkwls,12-51-32-75,16.819,-3.672,none
644,rlagkwls,12-51-33-31,16.819,-3.672,none
645,rlagkwls,12-51-34-09,16.819,-3.672,none
646,rlagkwls,12-51-34-84,16.084,-4.192,none
647,rlagkwls,12-51-35-58,15.553,-4.567,none
648,rlagkwls,12-51-36-16,15.553,-4.567,none
649,rlagkwls,12-51-36-95,15.38,-4.322,none
650,rlagkwls,12-51-37-67,15.207,-4.077,none
651,rlagkwls,12-51-38-40,14.717,-4.423,none
652,rlagkwls,12-51-38-94,14.227,-4.769,none
653,rlagkwls,12-51-39-71,13.982,-4.942,none
654,rlagkwls,12-51-40-22,13.982,-4.942,none
655,rlagkwls,12-51-40-74,13.982,-4.942,none
656,rlagkwls,12-51-41-28,13.941,-4.971,none
657,rlagkwls,12-51-41-78,13.768,-4.726,none
658,rlagkwls,12-51-42-29,13.768,-4.726,none
659,rlagkwls,12-51-42-80,13.595,-4.481,none
660,rlagkwls,12-51-43-35,13.422,-4.236,none
661,rlagkwls,12-51-43-86,13.422,-4.236,none
662,rlagkwls,12-51-44-37,13.422,-4.236,none
663,rlagkwls,12-51-44-89,13.422,-4.236,none
664,rlagkwls,12-51-45-40,13.422,-4.236,none
665,rlagkwls,12-51-45-94,13.422,-4.236,none
666,rlagkwls,12-51-46-67,13.422,-4.236,none
667,rlagkwls,12-51-47-17,13.422,-4.236,none
668,rlagkwls,12-51-47-91,13.422,-4.236,none
669,rlagkwls,12-51-48-63,13.422,-4.236,none
670,rlagkwls,12-51-49-20,13.422,-4.236,none
671,rlagkwls,12-51-49-76,13.422,-4.236,none
672,rlagkwls,12-51-50-48,13.422,-4.236,PA-0095
673,rlagkwls,12-51-51-04,13.422,-4.236,PA-0095
674,rlagkwls,12-51-52-43,13.422,-4.236,PA-0095
675,rlagkwls,12-51-52-97,13.422,-4.236,PA-0095
676,rlagkwls,12-51-53-75,13.179,-4.412,PA-0095
677,rlagkwls,12-51-54-45,12.651,-4.791,PA-0095
678,rlagkwls,12-51-54-99,12.367,-4.996,PA-0095
679,rlagkwls,12-51-55-79,11.948,-4.928,PA-0095
680,rlagkwls,12-51-56-57,11.948,-4.928,PA-0095
681,rlagkwls,12-51-57-14,11.948,-4.928,PA-0095
682,rlagkwls,12-51-57-67,11.948,-4.928,PA-0095
683,rlagkwls,12-51-58-20,11.948,-4.928,PA-0095
684,rlagkwls,12-51-58-75,11.948,-4.928,PA-0095
685,rlagkwls,12-51-59-31,12.232,-4.723,PA-0095
686,rlagkwls,12-51-59-84,12.476,-4.548,PA-0095
687,rlagkwls,12-52-00-36,12.476,-4.548,PA-0095
688,rlagkwls,12-52-00-95,12.76,-4.343,PA-0095
689,rlagkwls,12-52-01-56,12.76,-4.343,PA-0095
690,rlagkwls,12-52-02-13,12.964,-4.627,PA-0095
691,rlagkwls,12-52-02-72,13.169,-4.911,none
692,rlagkwls,12-52-03-28,13.344,-5.155,none
693,rlagkwls,12-52-03-88,13.101,-5.33,none
694,rlagkwls,12-52-04-46,13.019,-5.388,none
695,rlagkwls,12-52-05-06,12.735,-5.593,none
696,rlagkwls,12-52-05-60,13.086,-6.08,none
697,rlagkwls,12-52-06-17,13.086,-6.08,none
698,rlagkwls,12-52-06-70,12.599,-6.43,PA-0098
699,rlagkwls,12-52-07-25,12.356,-6.606,PA-0098
700,rlagkwls,12-52-07-79,12.356,-6.606,PA-0098
701,rlagkwls,12-52-08-33,12.356,-6.606,PA-0098
702,rlagkwls,12-52-08-86,12.112,-6.781,PA-0098
703,rlagkwls,12-52-09-40,11.828,-6.985,PA-0098
704,rlagkwls,12-52-09-97,11.341,-7.336,PA-0098
705,rlagkwls,12-52-10-55,11.301,-7.365,PA-0098
706,rlagkwls,12-52-11-13,11.359,-7.446,PA-0098
707,rlagkwls,12-52-11-74,11.563,-7.73,PA-0098
708,rlagkwls,12-52-12-33,11.914,-8.217,none
709,rlagkwls,12-52-12-86,12.265,-8.704,none
710,rlagkwls,12-52-13-61,12.79,-9.434,none
711,rlagkwls,12-52-14-12,13.141,-9.921,none
712,rlagkwls,12-52-14-85,13.374,-10.246,PA-0074
713,rlagkwls,12-52-15-36,13.725,-10.733,none
714,rlagkwls,12-52-15-86,14.144,-10.715,PA-0075
715,rlagkwls,12-52-16-61,14.874,-10.19,PA-0075
716,rlagkwls,12-52-17-16,15.361,-9.839,PA-0075
717,rlagkwls,12-52-17-69,15.186,-9.596,none
718,rlagkwls,12-52-18-28,14.981,-9.312,none
719,rlagkwls,12-52-18-86,14.923,-9.231,none
720,rlagkwls,12-52-19-42,14.719,-8.947,none
721,rlagkwls,12-52-19-99,14.514,-8.663,none
722,rlagkwls,12-52-20-53,14.339,-8.419,none
723,rlagkwls,12-52-21-08,14.368,-8.46,none
724,rlagkwls,12-52-21-60,14.368,-8.46,none
725,rlagkwls,12-52-22-11,14.368,-8.46,none
726,rlagkwls,12-52-22-66,14.368,-8.46,none
727,rlagkwls,12-52-23-24,14.368,-8.46,none
728,rlagkwls,12-52-23-79,14.611,-8.284,none
729,rlagkwls,12-52-24-34,14.895,-8.08,none
730,rlagkwls,12-52-24-85,15.314,-8.148,none
731,rlagkwls,12-52-25-37,15.665,-8.635,none
732,rlagkwls,12-52-25-89,16.015,-9.122,none
733,rlagkwls,12-52-26-66,16.015,-9.122,none
734,rlagkwls,12-52-27-17,15.84,-8.879,none
735,rlagkwls,12-52-27-90,15.84,-8.879,none
736,rlagkwls,12-52-28-43,15.84,-8.879,none
737,rlagkwls,12-52-28-94,15.84,-8.879,none
738,rlagkwls,12-52-29-46,15.84,-8.879,none
739,rlagkwls,12-52-29-97,15.84,-8.879,none
740,rlagkwls,12-52-30-73,15.84,-8.879,none
741,rlagkwls,12-52-31-44,15.84,-8.879,none
742,rlagkwls,12-52-31-94,15.84,-8.879,none
743,rlagkwls,12-52-32-68,15.84,-8.879,none
744,rlagkwls,12-52-33-39,15.84,-8.879,none
745,rlagkwls,12-52-33-91,15.84,-8.879,none
746,rlagkwls,12-52-34-61,15.84,-8.879,none
747,rlagkwls,12-52-35-14,15.84,-8.879,none
748,rlagkwls,12-52-35-85,16.015,-9.122,none
749,rlagkwls,12-52-36-62,16.395,-9.649,none
750,rlagkwls,12-52-37-18,16.599,-9.933,none
751,rlagkwls,12-52-37-88,16.775,-10.177,none
752,rlagkwls,12-52-38-60,16.775,-10.177,none
753,rlagkwls,12-52-39-31,16.599,-9.933,none
754,rlagkwls,12-52-39-84,16.599,-9.933,none
755,rlagkwls,12-52-40-51,16.599,-9.933,none
756,rlagkwls,12-52-41-04,16.599,-9.933,none
757,rlagkwls,12-52-41-76,16.599,-9.933,none
758,rlagkwls,12-52-42-29,16.599,-9.933,none
759,rlagkwls,12-52-43-04,16.599,-9.933,none
760,rlagkwls,12-52-43-76,16.599,-9.933,none
761,rlagkwls,12-52-44-45,16.599,-9.933,none
762,rlagkwls,12-52-44-98,16.599,-9.933,none
763,rlagkwls,12-52-45-69,16.599,-9.933,none
764,rlagkwls,12-52-46-42,16.599,-9.933,none
765,rlagkwls,12-52-46-94,16.599,-9.933,none
766,rlagkwls,12-52-47-62,16.599,-9.933,none
767,rlagkwls,12-52-48-14,16.599,-9.933,none
768,rlagkwls,12-52-48-91,16.599,-9.933,PA-0074
769,rlagkwls,12-52-49-62,16.599,-9.933,none
770,rlagkwls,12-52-50-16,16.599,-9.933,none
771,rlagkwls,12-52-50-89,16.599,-9.933,none
772,rlagkwls,12-52-51-59,16.599,-9.933,none
773,rlagkwls,12-52-52-10,16.599,-9.933,none
774,rlagkwls,12-52-52-86,16.599,-9.933,none
775,rlagkwls,12-52-53-50,16.599,-9.933,none
776,rlagkwls,12-52-54-23,16.599,-9.933,none
777,rlagkwls,12-52-54-77,16.599,-9.933,none
778,rlagkwls,12-52-55-32,16.599,-9.933,none
779,rlagkwls,12-52-55-90,16.599,-9.933,none
780,rlagkwls,12-52-56-48,16.333,-9.795,none
781,rlagkwls,12-52-57-08,15.801,-9.518,none
782,rlagkwls,12-52-57-62,16.078,-8.986,none
783,rlagkwls,12-52-58-22,16.355,-8.454,none
784,rlagkwls,12-52-58-82,16.907,-8.502,none
785,rlagkwls,12-52-59-35,17.174,-8.64,none
786,rlagkwls,12-52-59-92,17.44,-8.779,none
787,rlagkwls,12-53-00-50,17.301,-9.045,none
788,rlagkwls,12-53-01-08,17.301,-9.045,none
789,rlagkwls,12-53-01-65,17.301,-9.045,none
790,rlagkwls,12-53-02-26,17.301,-9.045,none
791,rlagkwls,12-53-02-77,17.301,-9.045,none
792,rlagkwls,12-53-03-32,17.301,-9.045,none
793,rlagkwls,12-53-03-86,17.301,-9.045,none
794,rlagkwls,12-53-04-42,17.301,-9.045,none
795,rlagkwls,12-53-04-98,17.301,-9.045,none
796,rlagkwls,12-53-05-55,17.301,-9.045,none
797,rlagkwls,12-53-06-11,17.301,-9.045,none
798,rlagkwls,12-53-06-62,17.301,-9.045,none
799,rlagkwls,12-53-07-17,17.301,-9.045,none
800,rlagkwls,12-53-07-70,17.301,-9.045,none
801,rlagkwls,12-53-08-23,17.301,-9.045,none
802,rlagkwls,12-53-08-96,17.301,-9.045,none
803,rlagkwls,12-53-09-72,17.769,-9.421,none
804,rlagkwls,12-53-10-45,18.042,-9.639,none
805,rlagkwls,12-53-11-22,18.042,-9.639,none
806,rlagkwls,12-53-11-96,18.605,-8.938,KO-0008
807,rlagkwls,12-53-12-67,18.668,-8.86,KO-0008
808,rlagkwls,12-53-13-21,18.887,-8.587,none
809,rlagkwls,12-53-13-92,19.121,-8.775,KO-0008
810,rlagkwls,12-53-14-66,19.628,-9.181,KO-0008
811,rlagkwls,12-53-15-41,19.628,-9.181,KO-0008
812,rlagkwls,12-53-16-14,19.628,-9.181,KO-0008
813,rlagkwls,12-53-16-66,19.862,-9.369,KO-0008
814,rlagkwls,12-53-17-18,19.9,-9.4,KO-0008
815,rlagkwls,12-53-17-71,20.088,-9.166,KO-0008
816,rlagkwls,12-53-18-51,20.495,-8.66,none
817,rlagkwls,12-53-19-03,20.526,-8.621,none
818,rlagkwls,12-53-19-79,20.994,-8.996,none
819,rlagkwls,12-53-20-38,21.267,-9.215,none
820,rlagkwls,12-53-21-13,21.306,-9.246,none
821,rlagkwls,12-53-21-85,21.869,-8.545,none
822,rlagkwls,12-53-22-39,22.057,-8.311,none
823,rlagkwls,12-53-23-04,22.759,-8.874,none
824,rlagkwls,12-53-23-76,22.993,-9.062,none
825,rlagkwls,12-53-24-52,22.993,-9.062,none
826,rlagkwls,12-53-25-28,22.993,-9.062,none
827,rlagkwls,12-53-26-00,22.993,-9.062,PA-0101
828,rlagkwls,12-53-26-70,22.993,-9.062,PA-0101
829,rlagkwls,12-53-27-42,22.993,-9.062,PA-0101
830,rlagkwls,12-53-28-13,22.993,-9.062,PA-0101
831,rlagkwls,12-53-28-68,22.993,-9.062,PA-0101
832,rlagkwls,12-53-29-21,22.993,-9.062,PA-0101
833,rlagkwls,12-53-29-74,22.993,-9.062,PA-0101
834,rlagkwls,12-53-30-42,22.993,-9.062,PA-0101
835,rlagkwls,12-53-31-15,22.993,-9.062,PA-0101
836,rlagkwls,12-53-31-89,22.993,-9.062,PA-0101
837,rlagkwls,12-53-32-62,22.993,-9.062,PA-0101
838,rlagkwls,12-53-33-33,22.993,-9.062,PA-0101
839,rlagkwls,12-53-33-85,22.993,-9.062,PA-0101
840,rlagkwls,12-53-34-36,22.993,-9.062,PA-0101
841,rlagkwls,12-53-35-05,22.993,-9.062,PA-0101
842,rlagkwls,12-53-35-59,22.993,-9.062,none
843,rlagkwls,12-53-36-10,22.993,-9.062,KO-0008
844,rlagkwls,12-53-36-82,22.993,-9.062,KO-0008
845,rlagkwls,12-53-37-57,22.993,-9.062,KO-0008
846,rlagkwls,12-53-38-23,22.993,-9.062,none
847,rlagkwls,12-53-38-97,22.993,-9.062,none
848,rlagkwls,12-53-39-64,22.993,-9.062,KO-0008
849,rlagkwls,12-53-40-33,22.993,-9.062,none
850,rlagkwls,12-53-40-84,22.993,-9.062,none
851,rlagkwls,12-53-41-45,22.993,-9.062,none
852,rlagkwls,12-53-42-16,22.993,-9.062,none
853,rlagkwls,12-53-42-80,22.993,-9.062,none
854,rlagkwls,12-53-43-51,22.993,-9.062,none
855,rlagkwls,12-53-44-17,22.993,-9.062,none
856,rlagkwls,12-53-44-80,22.993,-9.062,none
857,rlagkwls,12-53-45-38,22.993,-9.062,none
858,rlagkwls,12-53-46-02,22.993,-9.062,none
859,rlagkwls,12-53-46-70,22.993,-9.062,PA-0052
860,rlagkwls,12-53-47-36,22.993,-9.062,none
861,rlagkwls,12-53-48-01,22.993,-9.062,none
862,rlagkwls,12-53-48-64,22.993,-9.062,none
863,rlagkwls,12-53-49-35,22.993,-9.062,none
864,rlagkwls,12-53-50-08,22.993,-9.062,none
865,rlagkwls,12-53-50-79,22.993,-9.062,none
866,rlagkwls,12-53-51-53,22.993,-9.062,none
867,rlagkwls,12-53-52-21,22.993,-9.062,none
868,rlagkwls,12-53-52-92,22.993,-9.062,none
869,rlagkwls,12-53-53-67,23.118,-8.17,none
870,rlagkwls,12-53-54-33,23.244,-7.279,none
871,rlagkwls,12-53-55-03,23.334,-6.636,none
872,rlagkwls,12-53-55-67,23.424,-5.992,none
873,rlagkwls,12-53-56-35,23.55,-5.101,none
874,rlagkwls,12-53-57-04,23.675,-4.21,none
875,rlagkwls,12-53-57-76,23.758,-3.615,none
876,rlagkwls,12-53-58-28,23.758,-3.615,none
877,rlagkwls,12-53-59-05,23.758,-3.615,none
878,rlagkwls,12-53-59-57,23.758,-3.615,none
879,rlagkwls,12-54-00-29,23.758,-3.615,PA-0001
880,rlagkwls,12-54-00-98,23.758,-3.615,PA-0001
881,rlagkwls,12-54-01-51,23.758,-3.615,PA-0001
882,rlagkwls,12-54-02-20,23.758,-3.615,PA-0001
883,rlagkwls,12-54-02-73,23.758,-3.615,PA-0001
884,rlagkwls,12-54-03-48,23.758,-3.615,PA-0001
885,rlagkwls,12-54-04-19,23.758,-3.615,PA-0001
886,rlagkwls,12-54-04-70,23.758,-3.615,PA-0001
887,rlagkwls,12-54-05-43,24.23,-3.168,PA-0001
888,rlagkwls,12-54-06-22,24.266,-3.134,PA-0001
889,rlagkwls,12-54-06-72,24.266,-3.134,PA-0001
890,rlagkwls,12-54-07-25,24.266,-3.134,PA-0001
891,rlagkwls,12-54-07-76,24.266,-3.134,PA-0001
892,rlagkwls,12-54-08-29,24.266,-3.134,PA-0001
893,rlagkwls,12-54-09-00,24.266,-3.134,PA-0001
894,rlagkwls,12-54-09-76,24.266,-3.134,PA-0001
895,rlagkwls,12-54-10-55,24.266,-3.134,PA-0001
896,rlagkwls,12-54-11-09,24.266,-3.134,PA-0001
897,rlagkwls,12-54-11-80,24.266,-3.134,none
898,rlagkwls,12-54-12-43,24.266,-3.134,none
899,rlagkwls,12-54-13-09,24.266,-3.134,none
900,rlagkwls,12-54-13-74,23.622,-3.218,none
901,rlagkwls,12-54-14-39,23.324,-3.258,none
902,rlagkwls,12-54-15-08,22.988,-2.999,none
903,rlagkwls,12-54-15-76,22.903,-2.355,PA-0001
904,rlagkwls,12-54-16-44,22.785,-1.463,PA-0001
905,rlagkwls,12-54-17-12,22.746,-1.165,PA-0001
906,rlagkwls,12-54-17-84,22.746,-1.165,PA-0001
907,rlagkwls,12-54-18-34,22.746,-1.165,PA-0001
908,rlagkwls,12-54-19-10,22.746,-1.165,PA-0001
909,rlagkwls,12-54-19-82,22.746,-1.165,PA-0001
910,rlagkwls,12-54-20-36,22.746,-1.165,none
911,rlagkwls,12-54-21-11,22.746,-1.165,none
912,rlagkwls,12-54-21-77,22.746,-1.165,none
913,rlagkwls,12-54-22-28,22.746,-1.165,PA-0099
914,rlagkwls,12-54-22-79,22.746,-1.165,PA-0099
915,rlagkwls,12-54-23-31,22.746,-1.165,PA-0099
916,rlagkwls,12-54-23-82,22.746,-1.165,PA-0099
917,rlagkwls,12-54-24-56,22.746,-1.165,KO-0006
918,rlagkwls,12-54-25-32,22.746,-1.165,PA-0100
919,rlagkwls,12-54-25-83,22.746,-1.165,PA-0100
920,rlagkwls,12-54-26-54,22.746,-1.165,none
921,rlagkwls,12-54-27-05,22.746,-1.165,none
922,rlagkwls,12-54-27-78,22.746,-1.165,none
923,rlagkwls,12-54-28-49,22.746,-1.165,none
924,rlagkwls,12-54-29-26,22.652,-0.573,none
925,rlagkwls,12-54-29-99,22.512,0.316,none
926,rlagkwls,12-54-30-49,22.418,0.909,none
927,rlagkwls,12-54-31-22,22.316,1.551,none
928,rlagkwls,12-54-31-94,22.175,2.44,none
929,rlagkwls,12-54-32-69,22.721,2.83,none
930,rlagkwls,12-54-33-43,23.363,2.932,none
931,rlagkwls,12-54-33-97,23.955,3.025,none
932,rlagkwls,12-54-34-71,24.206,3.477,none
933,rlagkwls,12-54-35-25,24.08,4.075,none
934,rlagkwls,12-54-35-75,23.759,4.553,none
935,rlagkwls,12-54-36-51,22.834,4.418,none
936,rlagkwls,12-54-37-05,22.242,4.324,none
937,rlagkwls,12-54-37-77,21.602,4.527,none
938,rlagkwls,12-54-38-28,21.548,4.872,none
939,rlagkwls,12-54-38-99,21.446,5.514,none
940,rlagkwls,12-54-39-73,21.344,6.156,none
941,rlagkwls,12-54-40-49,21.203,7.045,none
942,rlagkwls,12-54-41-10,21.203,7.045,none
943,rlagkwls,12-54-41-69,21.203,7.045,none
944,rlagkwls,12-54-42-27,21.203,7.045,none
945,rlagkwls,12-54-42-82,21.203,7.045,PA-0003
946,rlagkwls,12-54-43-36,21.203,7.045,PA-0003
947,rlagkwls,12-54-44-12,21.203,7.045,none
948,rlagkwls,12-54-44-83,21.203,7.045,none
949,rlagkwls,12-54-45-55,21.203,7.045,none
950,rlagkwls,12-54-46-25,21.203,7.045,none
951,rlagkwls,12-54-46-91,21.203,7.045,none
952,rlagkwls,12-54-47-43,21.203,7.045,none
953,rlagkwls,12-54-47-93,21.203,7.045,none
954,rlagkwls,12-54-48-46,21.203,7.045,PA-0031
955,rlagkwls,12-54-49-04,21.203,7.045,PA-0031
956,rlagkwls,12-54-49-63,21.203,7.045,PA-0031
957,rlagkwls,12-54-50-20,21.203,7.045,PA-0031
958,rlagkwls,12-54-50-74,21.203,7.045,PA-0031

